1200000
0, 34.87416943438442
1, 34.58240363664345
-1, 34.72828653551393
1300000
0, 36.99261853431477
1, 36.640798587020214
-1, 36.81670856066749
1400000
0, 39.23950569226467
1, 39.08848890194239
-1, 39.163997297103535
1500000
0, 41.614644055857426
1, 41.42098798037587
-1, 41.51781601811665
1600000
0, 44.41076352607361
1, 43.859147631746026
-1, 44.13495557890982
1700000
0, 46.9300313646658
1, 46.60062451478078
-1, 46.76532793972329
1800000
0, 49.568021016387014
1, 49.38595292406602
-1, 49.47698697022652
1900000
0, 52.730717416889455
1, 52.14577879635222
-1, 52.43824810662083
2000000
0, 55.63177514389512
1, 55.372110089074525
-1, 55.501942616484826
2100000
0, 58.56284289581522
1, 58.43498281572986
-1, 58.498912855772545
2200000
0, 62.06129256167305
1, 61.47928008967439
-1, 61.77028632567372
2300000
0, 65.2588339036318
1, 65.18369703583792
-1, 65.22126546973486
2400000
0, 68.59376020562756
1, 68.4745626504527
-1, 68.53416142804014
2500000
0, 72.7008743079259
1, 72.50664745647033
-1, 72.60376088219812
2600000
0, 76.23575306396408
1, 76.01416297334032
-1, 76.1249580186522
2601000
0, 89.39241963277372
1, 89.11300988098449
-1, 89.2527147568791
